Label,FileName,right_eye_x,right_eye_y,right_eye_z,right_eye_v,right_ear_x,right_ear_y,right_ear_z,right_ear_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,right_hip_x,right_hip_y,right_hip_z,right_hip_v
Bad2,44.jpg,0.6735141277313232,0.15448644757270813,-0.17215825617313385,0.9999877214431763,0.6566928029060364,0.12033775448799133,-0.13418397307395935,0.9999904632568359,0.5733892917633057,0.22889205813407898,-0.22400708496570587,0.9999895095825195,0.4557754695415497,0.6047282814979553,-0.16056238114833832,0.9967374205589294
Bad2,45.jpg,0.6774375438690186,0.13936927914619446,-0.1954435557126999,0.9999932050704956,0.6547143459320068,0.1011972427368164,-0.14944837987422943,0.9999942779541016,0.5696246027946472,0.2235480546951294,-0.23903913795948029,0.9999831914901733,0.4533422887325287,0.6095224022865295,-0.16356037557125092,0.9976928234100342
Bad2,46.jpg,0.6760866641998291,0.12250558286905289,-0.20455564558506012,0.9999927282333374,0.6517099738121033,0.08976560831069946,-0.1457410752773285,0.9999934434890747,0.5692843198776245,0.22445803880691528,-0.22679148614406586,0.999940037727356,0.46488121151924133,0.6481415033340454,-0.15064409375190735,0.9961555600166321
Bad2,47.jpg,0.6746900081634521,0.11150258779525757,-0.19948722422122955,0.999994158744812,0.6515283584594727,0.08374994993209839,-0.1387171447277069,0.9999946355819702,0.5687986612319946,0.22015374898910522,-0.2230045199394226,0.9999580383300781,0.46564844250679016,0.6405735611915588,-0.1477433294057846,0.9976454377174377
Bad2,48.jpg,0.6736131906509399,0.09712830185890198,-0.24022705852985382,0.9999938011169434,0.6453303098678589,0.06955480575561523,-0.15997210144996643,0.9999951124191284,0.5651188492774963,0.21905675530433655,-0.24299271404743195,0.9999316930770874,0.46432018280029297,0.6417595148086548,-0.1501731127500534,0.9977915287017822
Bad2,49.jpg,0.6719369292259216,0.07998722791671753,-0.2642500698566437,0.9999967813491821,0.6390264630317688,0.05696326494216919,-0.17498216032981873,0.9999978542327881,0.5662569403648376,0.2187410295009613,-0.25900018215179443,0.9999381303787231,0.46943214535713196,0.642310619354248,-0.1460188776254654,0.9983762502670288
Bad2,5.jpg,0.6313329339027405,0.05998473986983299,-0.29176294803619385,0.9999958276748657,0.5981301069259644,0.044625043869018555,-0.18941369652748108,0.9999979734420776,0.565261721611023,0.226097971200943,-0.2701791524887085,0.9998855590820312,0.4775708019733429,0.6172198057174683,-0.13754132390022278,0.9982020854949951
Bad2,50.jpg,0.6665309071540833,0.07563740015029907,-0.25660690665245056,0.9999955892562866,0.6315054297447205,0.0512959361076355,-0.17983491718769073,0.9999973773956299,0.5668138265609741,0.21980655193328857,-0.2689637839794159,0.9999587535858154,0.478210985660553,0.6469069719314575,-0.1511891633272171,0.9985538125038147
Bad2,51.jpg,0.6658132076263428,0.07070916891098022,-0.1689220815896988,0.9999803304672241,0.6340582966804504,0.056261301040649414,-0.15386930108070374,0.9999887943267822,0.5663865804672241,0.21767789125442505,-0.2613467872142792,0.9999256134033203,0.4782700538635254,0.6266546249389648,-0.15112605690956116,0.9972285628318787
Bad2,52.jpg,0.6569280624389648,0.04715284705162048,-0.12461694329977036,0.9997166991233826,0.6197877526283264,0.04563283920288086,-0.1634848564863205,0.9998733997344971,0.5662926435470581,0.20649617910385132,-0.28542986512184143,0.9998513460159302,0.48257628083229065,0.6003068685531616,-0.15544456243515015,0.9974414110183716
Bad2,53.jpg,0.6501100063323975,0.038013339042663574,-0.08544029295444489,0.9996955394744873,0.6154256463050842,0.04070204496383667,-0.14594429731369019,0.9998669624328613,0.5615777969360352,0.2142854928970337,-0.2716177701950073,0.9998940229415894,0.4794018864631653,0.6097667217254639,-0.1577777862548828,0.9979755282402039
Bad2,54.jpg,0.6479944586753845,0.03717195987701416,-0.08533661812543869,0.9998711347579956,0.6137039661407471,0.03659713268280029,-0.11576057225465775,0.9999370574951172,0.5605274438858032,0.21098938584327698,-0.24711699783802032,0.9998681545257568,0.48655539751052856,0.6343996524810791,-0.15968771278858185,0.9972079396247864
Bad2,55.jpg,0.6411014199256897,0.025903761386871338,-0.11446546763181686,0.9998835325241089,0.6064430475234985,0.027664244174957275,-0.1298941820859909,0.9999345541000366,0.5539584755897522,0.20677310228347778,-0.2557034194469452,0.9998338222503662,0.4860759675502777,0.6420941948890686,-0.15652598440647125,0.9983490705490112
Bad2,56.jpg,0.6357645392417908,0.021427631378173828,-0.0791088119149208,0.9999542236328125,0.6005443930625916,0.028204619884490967,-0.11475174874067307,0.9999792575836182,0.555947482585907,0.2132934033870697,-0.24617840349674225,0.9999345541000366,0.48669368028640747,0.6393309831619263,-0.1573331356048584,0.9979708790779114
Bad2,57.jpg,0.6306836605072021,0.021262168884277344,-0.12080930918455124,0.9999206066131592,0.5961924195289612,0.026290833950042725,-0.11979980766773224,0.999956488609314,0.5492995381355286,0.21052220463752747,-0.2437576949596405,0.9998536109924316,0.48594793677330017,0.640645444393158,-0.1533631533384323,0.9980170726776123
Bad2,58.jpg,0.6253728866577148,0.020692765712738037,-0.0778394490480423,0.999896764755249,0.5898603200912476,0.03184521198272705,-0.10007529705762863,0.9999558925628662,0.547877311706543,0.20815956592559814,-0.23367545008659363,0.9999135732650757,0.48722511529922485,0.635539710521698,-0.15889780223369598,0.9987145662307739
Bad2,59.jpg,0.6154822111129761,0.01429736614227295,-0.14431732892990112,0.9999570846557617,0.5795272588729858,0.026562154293060303,-0.10914536565542221,0.9999781847000122,0.544968843460083,0.20130091905593872,-0.22318805754184723,0.9998868703842163,0.48426660895347595,0.6176424622535706,-0.14800015091896057,0.9992256164550781
Bad2,6.jpg,0.6345438361167908,0.06288200616836548,-0.29840412735939026,0.9999940395355225,0.6014692187309265,0.04895424842834473,-0.18983155488967896,0.9999967813491821,0.5676402449607849,0.22388765215873718,-0.2660493850708008,0.9998869895935059,0.4738081693649292,0.6281388401985168,-0.1308182179927826,0.9963988065719604
Bad2,60.jpg,0.6183508634567261,0.01829683780670166,-0.18153193593025208,0.9999910593032837,0.5797075033187866,0.027362406253814697,-0.12609043717384338,0.9999957084655762,0.5436301827430725,0.20984870195388794,-0.2317267805337906,0.9999470710754395,0.4892596900463104,0.6435238122940063,-0.14171752333641052,0.9989853501319885
Bad2,61.jpg,0.6246949434280396,0.02470642328262329,-0.1344587355852127,0.9999550580978394,0.5876145958900452,0.03183341026306152,-0.11043272167444229,0.99997878074646,0.5484607815742493,0.20475232601165771,-0.22608748078346252,0.9999203681945801,0.4886943995952606,0.6195424795150757,-0.14928865432739258,0.9990573525428772
Bad2,62.jpg,0.6157459020614624,0.01242828369140625,-0.07116089761257172,0.9998074173927307,0.5843521356582642,0.027343690395355225,-0.08865983784198761,0.9999040365219116,0.5498047471046448,0.20302948355674744,-0.21879325807094574,0.9997645020484924,0.4899316430091858,0.6183076500892639,-0.15078921616077423,0.9988753199577332
Bad2,63.jpg,0.6260160803794861,0.02709805965423584,-0.1193908303976059,0.9999470710754395,0.5938162207603455,0.02976679801940918,-0.09426872432231903,0.999972939491272,0.5529433488845825,0.20336341857910156,-0.21631312370300293,0.9999161958694458,0.4895581901073456,0.6197513937950134,-0.15061290562152863,0.9990490078926086
Bad2,64.jpg,0.6265295743942261,0.029798805713653564,-0.1806277632713318,0.999984860420227,0.5903851985931396,0.033956050872802734,-0.1378815472126007,0.9999929666519165,0.5520486831665039,0.210442453622818,-0.24598170816898346,0.9999402761459351,0.48885849118232727,0.6232823133468628,-0.1452409327030182,0.9987370371818542
Bad2,65.jpg,0.6313066482543945,0.031416118144989014,-0.1678311824798584,0.9999828338623047,0.5937573313713074,0.033205270767211914,-0.12530383467674255,0.9999915361404419,0.5521219968795776,0.20659807324409485,-0.23649701476097107,0.9999042749404907,0.48783645033836365,0.6194846034049988,-0.14774905145168304,0.9985591769218445
Bad2,66.jpg,0.6361135244369507,0.032760441303253174,-0.19962599873542786,0.9999852180480957,0.5981259942054749,0.03438425064086914,-0.15440823137760162,0.9999920129776001,0.5565113425254822,0.21574825048446655,-0.26430678367614746,0.9998921155929565,0.4845297634601593,0.6320475935935974,-0.1483011245727539,0.9981046915054321
Bad2,67.jpg,0.6389217376708984,0.04491335153579712,-0.15625204145908356,0.9999719858169556,0.6028044819831848,0.04256093502044678,-0.12634597718715668,0.9999861717224121,0.5596188902854919,0.20321768522262573,-0.24108992516994476,0.9998953342437744,0.48423656821250916,0.6114886403083801,-0.14782816171646118,0.9988417029380798
Bad2,68.jpg,0.6438313126564026,0.04626631736755371,-0.17430752515792847,0.9999797344207764,0.610416829586029,0.03998243808746338,-0.12830869853496552,0.9999886751174927,0.555206835269928,0.21041524410247803,-0.2372959703207016,0.9999064207077026,0.4893229305744171,0.6281349062919617,-0.14873747527599335,0.9992271661758423
Bad2,69.jpg,0.6426010131835938,0.0558735728263855,-0.09388168901205063,0.9998341798782349,0.6122388243675232,0.05022454261779785,-0.11597616225481033,0.9998971223831177,0.5533500909805298,0.21341335773468018,-0.24206598103046417,0.9997933506965637,0.4863218367099762,0.6403162479400635,-0.1503933072090149,0.9981339573860168
Bad2,7.jpg,0.6361047029495239,0.06791263818740845,-0.30823177099227905,0.9999957084655762,0.6015188694000244,0.05433773994445801,-0.20444025099277496,0.9999977350234985,0.5681406259536743,0.22644144296646118,-0.274880975484848,0.9999217987060547,0.47644323110580444,0.6204029321670532,-0.12789376080036163,0.9978803396224976
Bad2,70.jpg,0.6406508684158325,0.06926149129867554,-0.1976979523897171,0.9999409914016724,0.609769880771637,0.055357933044433594,-0.14508308470249176,0.9999567270278931,0.552600085735321,0.22916695475578308,-0.2566143274307251,0.9997619986534119,0.484676718711853,0.6377651691436768,-0.1425381451845169,0.99864262342453
Bad2,71.jpg,0.6479392647743225,0.08299455046653748,-0.17562848329544067,0.9999269247055054,0.6167823076248169,0.06104171276092529,-0.1657259315252304,0.9999489784240723,0.5547020435333252,0.21720245480537415,-0.2692597806453705,0.9999206066131592,0.4933307468891144,0.6312553882598877,-0.138236865401268,0.9982653260231018
Bad2,72.jpg,0.6437675952911377,0.07957339286804199,-0.2542828917503357,0.9999017715454102,0.611527144908905,0.055977582931518555,-0.22508731484413147,0.9999233484268188,0.5563952326774597,0.21621012687683105,-0.3217557966709137,0.9998736381530762,0.4930817186832428,0.6458563804626465,-0.1431722491979599,0.9875497221946716
Bad2,73.jpg,0.6460436582565308,0.08971244096755981,-0.1356440931558609,0.9962843060493469,0.6120177507400513,0.06770884990692139,-0.18249572813510895,0.9970371723175049,0.559495210647583,0.21644392609596252,-0.29256704449653625,0.9988425970077515,0.49507424235343933,0.6803596615791321,-0.133246049284935,0.9586939811706543
Bad2,74.jpg,0.6489852666854858,0.089199960231781,-0.15301404893398285,0.9916450381278992,0.6151877641677856,0.05930972099304199,-0.24118246138095856,0.9902737736701965,0.5561563372612,0.21534469723701477,-0.3447015583515167,0.9968336224555969,0.487896591424942,0.6751745343208313,-0.1402130424976349,0.9249569773674011
Bad2,75.jpg,0.6517603397369385,0.0895652174949646,-0.11586186289787292,0.992449164390564,0.6179584860801697,0.060157593339681625,-0.20796489715576172,0.9906099438667297,0.5607792139053345,0.21155738830566406,-0.31895869970321655,0.9961590766906738,0.4886341989040375,0.7000463008880615,-0.1450628936290741,0.9335328936576843
Bad2,76.jpg,0.649428129196167,0.09370744228363037,-0.0970548689365387,0.9966267347335815,0.6196873188018799,0.06910955905914307,-0.15676741302013397,0.996488094329834,0.5660752058029175,0.20850270986557007,-0.26092928647994995,0.9983018636703491,0.493387371301651,0.6922560334205627,-0.14045821130275726,0.9616075158119202
Bad2,77.jpg,0.652675986289978,0.07841217517852783,-0.07332830131053925,0.9974806904792786,0.6207725405693054,0.06035679951310158,-0.14587034285068512,0.9975825548171997,0.5652263760566711,0.2105010747909546,-0.2539171874523163,0.998458981513977,0.49026891589164734,0.7046875357627869,-0.1349540799856186,0.9678860306739807
Bad2,78.jpg,0.644804835319519,0.06914180517196655,-0.06400446593761444,0.9985530972480774,0.6154739856719971,0.0595395565032959,-0.14269126951694489,0.9986051917076111,0.5621864795684814,0.20512300729751587,-0.2493288815021515,0.9991361498832703,0.4947291612625122,0.6965550184249878,-0.1318248063325882,0.9807244539260864
Bad2,79.jpg,0.6442811489105225,0.06057601794600487,-0.06952473521232605,0.9982830286026001,0.6127406358718872,0.045663654804229736,-0.13846999406814575,0.99845290184021,0.5584630370140076,0.19618338346481323,-0.24971875548362732,0.9991152882575989,0.4906989336013794,0.6869082450866699,-0.14168983697891235,0.9687904119491577
Bad2,8.jpg,0.6360122561454773,0.06992605328559875,-0.28656405210494995,0.9999964237213135,0.6011527180671692,0.05343449115753174,-0.18990176916122437,0.9999980926513672,0.567680299282074,0.22216105461120605,-0.2650280296802521,0.9999570846557617,0.47450685501098633,0.623234748840332,-0.12988251447677612,0.9982677698135376
Bad2,80.jpg,0.6466857194900513,0.07027238607406616,-0.05380886048078537,0.9981817007064819,0.6155499815940857,0.054451823234558105,-0.14197073876857758,0.998420238494873,0.5587818622589111,0.2017485499382019,-0.2557603120803833,0.9991307854652405,0.49227580428123474,0.6859951019287109,-0.13649620115756989,0.9840685725212097
Bad2,82.jpg,0.6428730487823486,0.05637979507446289,-0.09797094762325287,0.9996542930603027,0.6129224896430969,0.052417874336242676,-0.16213592886924744,0.9997681975364685,0.5542877912521362,0.21326550841331482,-0.26734459400177,0.9998651742935181,0.5013827085494995,0.6280931234359741,-0.12924355268478394,0.9957278966903687
Bad2,83.jpg,0.6427879333496094,0.05178952217102051,-0.07327912002801895,0.9994279742240906,0.611594021320343,0.04544472694396973,-0.14035940170288086,0.9994831085205078,0.5460805296897888,0.19922539591789246,-0.260029137134552,0.9997259974479675,0.49582192301750183,0.6392000913619995,-0.1463964581489563,0.9981074333190918
Bad2,84.jpg,0.6451371312141418,0.06648135185241699,-0.049807120114564896,0.999859094619751,0.6145927309989929,0.06339895725250244,-0.10370492190122604,0.9999052286148071,0.554174542427063,0.20739346742630005,-0.21943184733390808,0.9999028444290161,0.49540939927101135,0.649707555770874,-0.13538850843906403,0.9983972907066345
Bad2,85.jpg,0.6464822292327881,0.06425654888153076,-0.04432675987482071,0.9997590184211731,0.6154032945632935,0.059885501861572266,-0.1061672493815422,0.9998542070388794,0.5530591607093811,0.21174246072769165,-0.2323290854692459,0.9998652935028076,0.4954942464828491,0.6457055807113647,-0.14616666734218597,0.9974316954612732
Bad2,86.jpg,0.6467119455337524,0.07165992259979248,-0.021708201617002487,0.9997110962867737,0.6200507879257202,0.06871587038040161,-0.09360337257385254,0.999839186668396,0.5580014586448669,0.2071344256401062,-0.22957931458950043,0.9997410178184509,0.4894584119319916,0.6179962158203125,-0.15198089182376862,0.9962636828422546
Bad2,87.jpg,0.64753657579422,0.06775009632110596,-0.05183332785964012,0.999737560749054,0.617666482925415,0.07201123237609863,-0.12433788180351257,0.9998905658721924,0.5634358525276184,0.21656104922294617,-0.2558741569519043,0.9999455213546753,0.49511879682540894,0.6179343461990356,-0.15762479603290558,0.9970380067825317
Bad2,88.jpg,0.6471470594406128,0.0680919885635376,-0.04826300963759422,0.9992243051528931,0.6168565154075623,0.07136565446853638,-0.12659218907356262,0.9996521472930908,0.5657286047935486,0.21962514519691467,-0.2601577639579773,0.9997583031654358,0.49301677942276,0.6200240850448608,-0.15725523233413696,0.9959405660629272
Bad2,89.jpg,0.644928514957428,0.06651359796524048,-0.020041029900312424,0.999396800994873,0.6151837110519409,0.07173603773117065,-0.0973658487200737,0.9997246861457825,0.5681319832801819,0.21722277998924255,-0.23546959459781647,0.9998190999031067,0.4947907626628876,0.627736508846283,-0.16147753596305847,0.997188150882721
Bad2,9.jpg,0.6358404159545898,0.0705893337726593,-0.2742053270339966,0.9999954700469971,0.6027186512947083,0.05741378664970398,-0.166212260723114,0.9999974966049194,0.5683860778808594,0.22304809093475342,-0.24488192796707153,0.9999315738677979,0.4755544662475586,0.6193307638168335,-0.12788093090057373,0.9983134269714355
Bad2,90.jpg,0.6531118750572205,0.058575451374053955,-0.029489772394299507,0.9997890591621399,0.6229986548423767,0.06928318738937378,-0.11316730082035065,0.999916672706604,0.5730063915252686,0.2179635465145111,-0.24458280205726624,0.9999250173568726,0.4980270564556122,0.6158281564712524,-0.1585996150970459,0.9978659749031067
